index,path_length,expanded_nodes_num
1016,2679.2379489906893,7400
1017,1262.2783540618063,3956
1018,1328.9890321804617,4403
1019,1769.5058428472778,6264
1020,1570.4987001723402,5751
1021,2203.5373721398405,6885
1022,1680.2388155425185,6268
1023,1732.5230867899807,5346
1024,1831.8611819066057,5945
1025,1680.2510088513386,5226
1026,1801.8784258493083,5932
1027,3022.4704884100124,7561
1028,871.7026688919444,4167
1029,1818.665222413712,4040
1030,1302.3199846221491,5068
1031,1656.1383104791303,5730
1032,2204.909955141874,6542
1033,2639.1201999845975,7915
1034,1532.7707781109823,4543
1035,2438.958728377131,6381
1036,1788.7068529740545,5905
1037,1294.0062761231643,5642
1038,1333.1484117468951,3631
1039,955.501658765168,4151
1040,1261.6925676241792,4293
1041,1637.025612106922,6117
1042,1425.373808491312,4519
1043,1296.035713374687,5363
1044,1403.3027406794467,6225
1045,1823.8611819066055,7231
1046,1642.4936495384577,6644
1047,1932.9444430272913,5695
1048,944.1290757631376,4514
1049,2031.5840533340809,7958
1050,991.6854249492419,4134
1051,1626.256059485221,6422
1052,1246.1362184380753,4481
1053,1670.7240969167572,6900
1054,1586.6408357960715,6115
1055,1736.3931444750697,5692
1056,1160.023520065867,4490
1057,1219.579869251971,5692
1058,2505.98816562865,7332
1059,1986.897761833066,4372
1060,1445.6580797387742,5816
1061,1800.518036156098,7492
1062,1696.0966799187875,6850
1063,1938.2581515262762,4746
1064,1860.9494936611738,5302
1065,1520.670273047594,4504
1066,2370.0886706920473,8008
1067,1728.2632021601587,6847
1068,970.5432893255108,4311
1069,833.6194077712589,2811
1070,1782.2632021601587,6447
1071,1646.025612106922,7696
1072,2432.1130573096816,7762
1073,1447.4570696119977,4755
1074,1191.0773439350298,5294
1075,1852.091629284905,5284
1076,1260.9474016201189,4578
1077,1482.699710299117,5649
1078,1648.1677477306528,7063
1079,2164.596246642892,7282
1080,1450.5870119269086,7273
1081,1590.2388155425185,6211
1082,1438.1727983645355,5954
1083,1593.895669792011,4309
1084,1519.3981951089522,5278
1085,1399.5870119269086,4604
1086,1841.5474734076208,5736
1087,1856.8489885977856,7021
1088,2283.6917010723864,7186
1089,1736.049998724562,5305
1090,2695.936433800522,7405
1091,1371.2611101191037,4816
1092,1508.971788237759,6262
1093,1154.023520065867,4104
1094,1196.5088014401056,4127
1095,2766.1080066757704,8163
1096,1949.4885989045754,7020
1097,1383.0600999923272,5281
1098,1936.8317446550827,4990
1099,2066.5840533340793,6722
1100,1694.167747730653,5881
1101,1060.7981233214502,4457
1102,1226.709811566882,5105
1103,2098.6673144547626,7936
1104,1791.5230867899807,6302
1105,1402.6164491784311,3361
1106,1640.8124086713253,6503
1107,1986.4002871500072,5286
1108,2582.711037056111,8109
1109,1663.0672426672647,7166
1110,1298.9352083112988,4879
1111,1937.459161653053,7166
1112,1439.403245742835,5457
1113,2630.1374439273004,7823
1114,1671.5230867899809,6550
1115,1730.8784258493083,4103
1116,1321.491557497403,4139
1117,1423.4154390516549,4967
1118,1094.839753881793,3503
1119,1470.10173055267,6203
1120,3136.4654377761167,7856
1121,1144.7808793787476,2553
1122,1778.8073580374428,6206
1123,1456.3443712397893,5255
1124,1274.44992693706,4167
1125,1726.322076663204,4460
1126,2035.0865786510224,8059
1127,1466.10173055267,4215
1128,1446.2733034279238,3896
1129,1571.8540392316681,5254
1130,1671.866232540488,5328
1131,1579.4987001723405,5657
1132,1993.6723650886493,7604
1133,2432.515077563236,6404
1134,1929.3464632808443,5937
1135,1210.9646455628215,4865
1136,2504.782104867987,7976
1137,1562.0134187981018,4625
1138,1332.775828744865,5289
1139,740.1219330882002,1831
1140,992.1707063234805,3130
1141,1675.4520189781151,5661
1142,1384.7169542418196,4045
1143,2351.620633260516,8133
1144,1687.493649538458,5820
1145,2221.7089450150934,8108
1146,1422.2611101191035,5232
1147,1228.5209947489254,4216
1148,1380.9179643685961,5273
1149,2165.591196009007,5112
1150,2069.7556262093326,6463
1151,1856.4591616530527,7106
1152,1770.0083681642193,7653
1153,2354.27748751001,6373
1154,2000.713995648992,7013
1155,1036.1412690719578,3364
1156,1445.3149339882666,6165
1157,1889.3170260293216,6707
1158,1252.621499812314,3758
1159,1577.7413408594596,6301
1160,2226.7211383239132,7472
1161,1160.7392488184048,2915
1162,2157.9688296449203,7506
1163,1233.8103166302703,5064
1164,1530.3981951089522,4100
1165,2527.769911559165,7442
1166,2928.600430724927,7954
1167,2199.3952365161113,7957
1168,1882.1160159025449,6620
1169,1547.599205235729,4988
1170,1479.7585848021624,6778
1171,1727.581961293026,7759
1172,1592.7291475506397,5233
1173,1544.1261171703102,5611
1174,1928.986073587634,4552
1175,2748.120199984601,7997
1176,2127.55461608255,6804
1177,1769.3637072235467,6738
1178,1274.9646455628215,3433
1179,1215.7220048757022,5860
1180,1464.7880220536852,4070
1181,1524.5819612930259,4739
1182,1774.961686969994,6969
1183,940.2173875177059,3148
1184,1659.895669792011,4761
1185,2822.5222202381424,6275
1186,1165.9940828143442,5015
1187,1416.1727983645353,4810
1188,1377.1189744953726,5764
1189,1437.8468965567308,3919
1190,2157.395236516115,5818
1191,1571.2266222336984,5453
1192,2055.998266896453,6478
1193,1381.10173055267,5911
1194,2269.0054095713717,7435
1195,1832.0916292849051,4797
1196,1162.5382386916283,5260
1197,1353.9474016201189,4048
1198,1168.5260453828082,5821
1199,1164.3666658163745,5738
1200,1951.3292193381417,7201
1201,1512.557574675386,6184
1202,2584.615582626616,7703
1203,1834.0621920333824,6593
1204,1819.3170260293216,7133
1205,1736.6774157225316,4252
1206,744.9087296526035,2164
1207,1648.6824663564141,6139
1208,1266.0945878777325,5251
1209,1129.2955980045087,4108
1210,1016.6854249492418,4280
1211,1198.9940828143442,4758
1212,1305.0062761231643,5394
1213,2603.7110370561136,7687
1214,1302.959594928939,3819
1215,2653.421715174764,7974
1216,1917.8733752154258,6206
1217,2742.865365988655,7664
1218,1279.1362184380753,3921
1219,1727.2510088513386,6866
1220,1139.751442127225,4450
1221,1582.297690045564,3463
1222,1567.6530291048914,5842
1223,2584.385135248312,5521
1224,1313.4204896855374,4912
1225,2777.723230364918,7641
1226,2647.4095218659454,7322
1227,1323.503750806223,4610
1228,1517.7707781109825,4513
1229,2237.6551211459337,7912
1230,972.3300858899142,4169
1231,2051.655121145946,7901
1232,1874.8733752154258,6044
1233,2109.2703448350912,7997
1234,1827.4347750354125,6357
1235,2031.6134905856038,6725
1236,1099.1118318204349,3612
1237,1066.668181006539,4053
1238,1445.0306627408045,4826
1239,2010.9322497184712,8029
1240,1053.957502887884,4037
1241,1378.515944115043,3435
1242,1466.8174593052079,4051
1243,953.8031739553329,4537
1244,1061.7686860699275,3118
1245,1665.221571599816,6132
1246,1212.6214998123137,5229
1247,1869.1454531540678,6556
1248,1265.1362184380753,4191
1249,3230.879651338486,7479
1250,1660.4520189781151,5201
1251,2470.3607486306832,7833
1252,1632.167747730653,4441
1253,1816.920056409651,5466
1254,2190.7627688842595,7237
1255,1727.3931444750697,6224
1256,1137.7392488184048,5296
1257,994.8569978244957,4317
1258,1576.8540392316681,4936
1259,2314.721138323906,7424
1260,1957.843937963903,7719
1261,1186.709811566882,4728
1262,1531.9129137347136,7256
1263,1011.9280656363611,3375
1264,2152.7383822666206,7454
1265,1782.091629284905,5720
1266,1608.167747730653,5909
1267,2234.7505755754355,6828
1268,1677.2510088513386,7330
1269,2006.843937963903,5269
1270,1577.1261171703102,5316
1271,1453.4448763031776,5213
1272,1461.1433611130128,5621
1273,1589.2266222336984,6157
1274,1081.6976182580618,3226
1275,2745.0907627330694,7896
1276,972.5849198858534,3477
1277,1563.7829714198024,6183
1278,1200.609306503494,3666
1279,1482.3149339882666,5351
1280,1280.3910524340145,5680
1281,1156.994082814344,5066
1282,1299.8641404994332,5012
1283,1436.10173055267,5435
1284,2377.1181079435714,7768
1285,2212.110965268648,7067
1286,1541.3860018001321,6592
1287,1398.7880220536852,4795
1288,1641.4692629208178,5595
1289,1100.6387437550163,3879
1290,2065.7556262093326,4611
1291,2006.341412646962,6966
1292,1891.7312395916945,4388
1293,1700.0966799187875,6675
1294,1428.6753236814768,4441
1295,1666.711903607937,4001
1296,2113.8510806388344,6795
1297,1806.505842847278,6831
1298,2010.8855685242459,7729
1299,1585.9667376038763,5528
1300,1493.4154390516549,5032
1301,1487.800215362505,7642
1302,1437.4154390516549,5600
1303,1855.3048327205013,6584
1304,2409.9343417594973,8070
1305,1455.1727983645353,4760
1306,1395.202235616058,4842
1307,2219.650070512047,7662
1308,1391.4326829943575,6043
1309,1604.439825669295,3703
1310,2233.4368670764534,6749
1311,1297.8641404994332,4430
1312,1007.3839097590769,3376
1313,2317.6622638208587,7538
1314,1754.5058428472778,5655
1315,1914.1454531540678,7054
1316,1793.8611819066057,6142
1317,2495.2013690642493,7947
1318,1447.2733034279238,6193
1319,1796.2632021601587,5947
1320,1777.8662325404882,5686
1321,988.7859300126302,3066
1322,1689.7240969167572,4800
1323,1443.243866176401,3298
1324,1735.1088732276075,6515
1325,1007.1707063234804,4363
1326,1194.6509370638366,4207
1327,1313.9352083112988,4834
1328,1268.905771059776,5117
1329,2108.0520907656132,6213
1330,2263.076477383238,7442
1331,1763.1921343482932,4263
1332,1917.7139956489918,6479
1333,2455.698843747305,7018
1334,1023.2834046956889,4217
1335,2058.58405333408,7207
1336,2664.6815998045854,7873
1337,1796.8733752154258,5926
1338,1539.8124086713253,5181
1339,2503.3729419395027,7226
1340,1268.3494218736719,4827
1341,1436.1433611130128,4496
1342,1112.5260453828084,4244
1343,2354.561758757467,6896
1344,1470.4865068635204,6340
1345,1828.4175310927099,5087
1346,2375.331311379163,6136
1347,2020.4297244015297,6919
1348,2072.584053334079,5745
1349,1726.8662325404882,3417
1350,2074.696751706287,6191
1351,1411.7880220536852,5727
1352,1260.1067811865523,5370
1353,2155.7261889578035,7815
1354,1963.660171779829,6897
1355,1339.1484117468954,4361
1356,1205.0945878777325,3407
1357,2022.5129855222156,7019
1358,1786.8906191581284,6527
1359,1206.43773362824,3528
1360,1662.7829714198026,6070
1361,1484.9129137347136,5030
1362,1787.049998724562,4982
1363,980.7859300126302,4419
1364,1490.0722933011473,4704
1365,1367.5626253092685,6166
1366,1505.3860018001321,4448
1367,1755.7606768432172,6292
1368,1129.0529573173897,4397
1369,1161.43773362824,3778
1370,1567.0722933011473,5705
1371,2344.189175755437,6633
1372,2504.47344700289,7974
1373,1770.77792078592,6627
1374,1221.5088014401056,4874
1375,2247.3779925734025,6008
1376,1308.5920625607914,4391
1377,1630.6530291048916,6708
1378,1459.2611101191037,5912
1379,2040.1109652686625,6948
1380,1238.7220048757022,5286
1381,1379.0600999923272,4405
1382,1723.3220766632041,7425
1383,1945.9860735876343,6454
1384,1981.1282092113652,7443
1385,1667.8662325404885,4413
1386,1572.1433611130128,6497
1387,1139.9108216936586,4029
1388,1358.5920625607914,6199
1389,2226.2064196981532,6754
1390,1358.6042558696113,5359
1391,1905.3170260293216,5810
1392,1274.8225099390904,3442
1393,1846.1748904055905,4208
1394,2137.5251788310256,7212
1395,2284.2358569496705,7526
1396,1817.8195513462629,7105
1397,1406.4326829943575,4846
1398,1752.493649538458,5611
1399,2368.632826569332,7328
1400,1342.9179643685961,4814
1401,1430.4621202458802,6516
1402,1746.3515139147269,6093
1403,2229.3779925734066,8007
1404,2239.1525958289863,7876
1405,2272.904904507982,5919
1406,2272.9759723198486,5770
1407,2668.823735428318,7464
1408,1178.7220048757022,4795
1409,1199.9108216936586,5299
1410,1368.6753236814768,4349
1411,1051.111831820435,3185
1412,1473.4154390516549,3711
1413,2267.8338366961166,5410
1414,1847.4469683442323,5665
1415,1043.6265504461962,4639
1416,1286.2072862499408,5764
1417,1245.4793641885828,4359
1418,1738.7068529740545,6488
1419,2352.532321505946,6871
1420,1967.9982668964542,7046
1421,1508.9839815465791,4012
1422,1313.1484117468954,5109
1423,2384.3901858822137,7598
1424,1062.241774135346,3216
1425,1245.7808793787478,3850
1426,1826.4053377838895,6132
1427,1620.1261171703102,4961
1428,1162.8519471906131,3456
1429,2224.478497636794,7844
1430,1151.2539674441662,4033
1431,1329.5748186180886,5065
1432,1807.5769106591436,6327
1433,1731.049998724562,7858
1434,1563.6702730475943,6191
1435,1493.3860018001321,6716
1436,1267.1067811865526,4977
1437,1572.8418459228478,5840
1438,1135.7981233214502,3789
1439,1476.9007204258935,4301
1440,1369.0895372438497,5607
1441,908.9036790187212,3083
1442,1374.8763338082535,4044
1443,2761.20851173916,7509
1444,2344.076477383228,6541
1445,1218.6387437550165,4749
1446,1446.5870119269086,5920
1447,2029.6429278371265,7213
1448,804.0924958366775,3381
1449,2458.3729419395067,7520
1450,1158.1240251292552,4804
1451,2359.248050258483,6706
1452,1081.1828996323006,5119
1453,1755.6652224137117,4913
1454,2204.566809391364,7094
1455,1247.8225099390904,4462
1456,2187.3363620130654,8138
1457,1781.233764908636,6622
1458,1106.1828996323006,2994
1459,1900.9322497184712,5706
1460,1389.6164491784314,6325
1461,1053.3544725075544,5173
1462,2400.461253694078,8051
1463,1590.4692629208178,6108
1464,2128.868324581536,5766
1465,2498.2135623730646,7151
1466,1124.3544725075544,4825
1467,2174.5373721398446,6077
1468,1773.9911242215164,4951
1469,1364.5453813665656,4476
1470,2009.8561312727231,6373
1471,1835.9200564096511,6645
1472,1330.633693121134,4132
1473,1668.6530291048916,6377
1474,1481.658079738774,5818
1475,1702.2093782909958,6453
1476,1170.7808793787476,4003
1477,1678.7362902255772,7191
1478,1655.8956697920107,6705
1479,2086.6673144547635,6554
1480,1500.143361113013,5470
1481,1211.0651506262097,5401
1482,1770.2926394116812,6882
1483,1641.5403307326833,5622
1484,2004.1992770232307,6556
1485,2907.529362913065,7913
1486,2191.0520907656028,7750
1487,1964.8439379639028,6282
1488,1321.8763338082533,3866
1489,1236.5920625607912,5105
1490,1347.9179643685961,4231
1491,1569.854039231668,5232
1492,1837.7901140947401,4455
1493,2230.022653514078,5710
1494,1618.3860018001324,6971
1495,1666.7362902255772,6932
1496,1785.0621920333822,5778
1497,1557.2560594852212,3704
1498,979.8153672641529,4083
1499,2002.9566363361112,7651
1500,1363.8052659963878,4066
1501,2058.4246737676467,6183
1502,996.2001435750032,3721
1503,2146.1820330805194,6648
1504,1927.9444430272913,6938
1505,1770.3342699720242,4081
1506,1688.8662325404882,7237
1507,2632.083620058145,7928
1508,2325.176982446622,7449
1509,2033.157646462888,5451
1510,1181.4671708797628,4369
1511,1575.8002153625052,6042
1512,1215.3788591251946,2385
1513,999.1290757631377,2545
1514,1879.8023074035602,6649
1515,1750.6652224137117,7106
1516,2117.4246737676413,7829
1517,1542.398195108952,5868
1518,2162.253100892384,5710
1519,2391.444009751374,7566
1520,2095.3119753954356,7131
1521,1206.0529573173897,5202
1522,2308.804399444594,8117
1523,1881.116015902545,5645
1524,757.9331162702438,2164
1525,1316.6753236814766,3831
1526,2254.951585702211,7599
1527,1228.7930726875677,5085
1528,2419.5323215059398,7479
1529,1188.6925676241794,3279
1530,1666.9667376038765,5599
1531,1875.518036156098,7267
1532,1623.581961293026,6021
1533,2482.5445148147537,6457
1534,1810.3464632808443,6538
1535,1618.7535341682799,8175
1536,1365.7047609329995,5169
1537,2272.3069247615354,6705
1538,1049.555482634331,3711
1539,1696.599205235729,7004
1540,1541.4865068635204,4677
1541,1259.8935777509557,4214
1542,1849.7190462828746,7473
1543,1288.4326829943573,2541
1544,1390.6164491784314,5208
1545,1527.9839815465791,5364
1546,1378.7463914933423,3741
1547,1404.8002153625052,4164
1548,1370.7880220536852,5258
1549,2592.5394641808607,7230
1550,1400.8590898655507,4674
1551,1830.3931444750694,4837
1552,1395.5870119269084,3602
1553,2296.6795077635647,6818
1554,2138.8683245815355,6302
1555,2943.4877323527185,7658
1556,1396.1900423072382,6128
1557,1932.961686969994,7100
1558,1586.4692629208178,3416
1559,1681.0794359760848,5483
1560,2264.1475451951064,7137
1561,1804.464212286935,5697
1562,1884.2753954689788,7152
1563,1613.4692629208178,6005
1564,1317.0773439350298,5202
1565,2371.6744571296717,6397
1566,1396.5626253092685,4282
1567,2458.657213186964,7282
1568,1674.7657274771,5916
1569,1267.7930726875677,5096
1570,1298.876333808253,5122
1571,1182.4793641885826,3366
1572,2564.6399692442556,7657
1573,2034.885568524246,6550
1574,1554.2560594852212,4511
1575,1528.9129137347136,5003
1576,1215.023520065867,4566
1577,1810.9911242215167,7010
1578,2027.6845583974693,6654
1579,2438.6450198781445,7235
1580,1634.2560594852212,5921
1581,1383.5331880577457,5741
1582,1407.5870119269084,4658
1583,1161.3666658163745,4107
1584,2648.965871052043,6828
1585,1266.7930726875677,5309
1586,2649.1374439273036,7803
1587,1554.6408357960715,6377
1588,1171.2245301926434,4561
1589,1335.6164491784314,3257
1590,1783.1332598452477,7177
1591,1524.515944115043,5218
1592,1316.7930726875677,2732
1593,1981.6307345283064,5609
1594,1826.7068529740545,6896
1595,1097.538238691628,1965
1596,1444.6164491784314,7096
1597,1377.2611101191037,6355
1598,1816.647978471009,6287
1599,1970.9860735876339,4615
1600,1131.567675943151,3246
1601,2345.118107943573,6190
1602,1719.155554421833,6608
1603,1121.8813844421359,4527
1604,2395.9465350683145,8010
1605,2278.2652942011923,7420
1606,2049.512985522216,7661
1607,2143.7383822666243,7332
