index,path_length,expanded_nodes_num
14280,54.870057685088774,248
14281,81.59797974644661,912
14282,200.33809511662457,3141
14283,207.33809511662452,3930
14284,164.36753236814724,3113
14285,146.71067811865476,1183
14286,67.35533905932733,390
14287,99.91168824543138,840
14288,129.46803743153538,994
14289,27.798989873223338,55
14290,166.19595949289342,2456
14291,73.35533905932735,654
14292,143.02438661763952,1353
14293,75.59797974644663,696
14294,141.71067811865476,1788
14295,32.627416997969526,208
14296,174.20815280171323,2049
14297,19.313708498984763,44
14298,187.40916292848985,2022
14299,135.19595949289322,920
14300,82.49747468305829,602
14301,159.09545442950503,3114
14302,126.0832611206852,1373
14303,142.509667991878,1608
14304,179.16652224137061,2603
14305,95.25483399593898,700
14306,155.22539674441626,2585
14307,165.26702730475887,4730
14308,156.48023074035527,1871
14309,84.35533905932735,934
14310,112.63961030678921,2044
14311,116.56854249492372,2018
14312,120.29646455628158,1452
14313,121.12489168102776,932
14314,92.74011537017755,1373
14315,107.14213562373092,342
14316,119.66904755831206,1365
14317,78.254833995939,790
14318,168.9238815542512,2593
14319,149.02438661763952,3907
14320,150.36753236814718,3010
14321,114.35533905932735,246
14322,89.254833995939,1435
14323,182.5807358037437,3075
14324,110.95331880577395,1661
14325,117.0121933088197,3302
14326,182.16652224137056,5854
14327,132.95331880577396,2794
14328,146.46803743153546,3070
14329,105.94112549695426,572
14330,172.33809511662434,2869
14331,141.39696961967002,1991
14332,112.32590180780446,620
14333,123.08326112068518,2161
14334,108.98275605729683,590
14335,99.49747468305827,1478
14336,101.08326112068517,527
14337,147.02438661763944,1845
14338,127.05382386916229,2128
14339,123.87005768508878,381
14340,104.94112549695423,1255
14341,88.8406204335659,820
14342,120.88225099390847,1120
14343,93.91168824543138,1282
14344,110.56854249492372,1747
14345,85.59797974644664,792
14346,118.08326112068517,1423
14347,139.2964645562816,2227
14348,115.25483399593898,1662
14349,147.19595949289325,1963
14350,151.36753236814712,2182
14351,140.08326112068522,2444
14352,89.254833995939,919
14353,108.6396103067892,722
14354,110.5685424949237,1675
14355,100.15432893255064,1568
14356,153.0243866176395,4163
14357,125.98275605729683,1399
14358,135.01219330881975,1678
14359,138.08326112068525,1842
14360,101.01219330881969,892
14361,115.39696961966993,673
14362,113.811183182043,2564
14363,119.2253967444161,1816
14364,100.6690475583121,1587
14365,102.49747468305827,471
14366,117.87005768508878,588
14367,83.66904755831209,848
14368,103.4680374315354,1404
14369,109.05382386916229,906
14370,110.15432893255064,761
14371,132.2964645562816,2027
14372,159.50966799187813,4580
14373,141.08326112068528,1751
14374,84.08326112068518,839
14375,113.49747468305826,2148
14376,87.42640687119281,974
14377,142.1248916810278,2776
14378,88.69848480983498,578
14379,126.35533905932732,2354
14380,142.32590180780448,2993
14381,108.01219330881972,1331
14382,117.98275605729681,2121
14383,142.22539674441617,1785
14384,115.3969696196699,899
14385,111.56854249492375,969
14386,140.22539674441617,1576
14387,124.76955262170044,789
14388,144.02438661763946,2831
14389,134.4386001800125,1495
14390,94.52691193458115,1396
14391,88.91168824543136,959
14392,142.92388155425112,2385
14393,143.63961030678922,4986
14394,134.63961030678922,2257
14395,161.85281374238576,2506
14396,135.22539674441614,1942
14397,105.0416305603426,883
14398,169.02438661763955,3574
14399,117.08326112068517,2144
14400,91.98275605729684,757
14401,89.91168824543138,744
14402,174.1665222413706,2754
14403,134.46803743153538,1519
14404,115.6396103067892,1179
14405,162.36753236814718,1028
14406,112.56854249492373,1530
14407,129.61017305526633,1818
14408,135.6812408671318,2168
14409,104.05382386916229,1222
14410,132.95331880577396,1114
14411,145.7523086789974,3221
14412,144.8528137423857,2054
14413,122.02438661763941,1115
14414,150.33809511662426,3134
14415,91.91168824543136,1090
14416,122.4680374315354,1336
14417,130.19595949289325,1219
14418,122.19595949289321,1189
14419,138.85281374238565,1772
14420,168.06601717798225,2837
14421,85.91168824543136,636
14422,99.39696961966992,971
14423,97.08326112068518,1199
14424,83.39696961966993,458
14425,122.61017305526632,1164
14426,25.313708498984763,74
14427,155.50966799187813,2347
14428,150.92388155425118,2593
14429,93.74011537017756,672
14430,140.50966799187802,1321
14431,139.92388155425115,1186
14432,96.63961030678921,856
14433,87.15432893255065,697
14434,138.92388155425112,1831
14435,103.12489168102775,1202
14436,141.92388155425112,1463
14437,141.19595949289328,1484
14438,126.95331880577393,1711
14439,167.72287142747456,4308
14440,143.26702730475876,1702
14441,92.08326112068517,745
14442,165.75230867899745,3024
14443,92.98275605729683,759
14444,140.02438661763946,2270
14445,162.5807358037436,2976
14446,109.74011537017755,917
14447,98.32590180780444,727
14448,133.2964645562816,1480
14449,152.8528137423857,1668
14450,111.88225099390849,1473
14451,139.19595949289328,1910
14452,160.237590053236,2450
14453,106.46803743153538,1438
14454,141.02438661763944,1208
14455,125.36753236814704,1861
14456,140.92388155425115,2220
14457,152.92388155425118,2736
14458,90.81118318204302,480
14459,164.9238815542513,3389
14460,160.1665222413705,2106
14461,102.81118318204301,1429
14462,109.95331880577395,1013
14463,124.53910524340084,2054
14464,96.39696961966992,981
14465,144.43860018001257,2734
14466,150.33809511662432,2487
14467,185.0365799264595,2554
14468,129.8822509939085,1833
14469,152.43860018001263,2383
14470,166.72287142747462,4236
14471,109.81118318204301,1209
14472,136.61017305526633,1529
14473,135.3380951166242,1063
14474,143.16652224137044,1971
14475,225.0071426749368,6519
14476,173.13708498984772,2630
14477,127.43860018001249,2256
14478,151.92388155425124,1863
14479,83.49747468305829,729
14480,136.85281374238565,1462
14481,139.02438661763944,2217
14482,149.33809511662426,2162
14483,120.63961030678921,1602
14484,137.43860018001254,1969
14485,138.12489168102783,1840
14486,107.0538238691623,1616
14487,85.49747468305827,469
14488,154.58073580374358,1585
14489,156.40916292848976,2985
14490,104.98275605729683,934
14491,167.75230867899742,3418
14492,113.05382386916227,1838
14493,132.61017305526636,1623
14494,91.22539674441612,864
14495,118.53910524340084,1328
14496,147.33809511662426,2039
14497,205.86500705120574,5069
14498,159.50966799187816,1895
14499,160.1370849898477,3122
14500,105.49747468305827,1121
14501,102.18376618407352,573
14502,110.66904755831206,824
14503,94.49747468305827,874
14504,87.42640687119281,583
14505,92.56854249492376,1454
14506,79.69848480983497,1328
14507,73.28427124746187,478
14508,123.71067811865466,2177
14509,81.15432893255067,754
14510,84.15432893255064,599
14511,116.12489168102773,2410
14512,107.11269837220807,373
14513,126.68124086713179,1844
14514,96.32590180780446,909
14515,102.6101730552663,668
14516,173.55129855222083,2433
14517,88.91168824543138,1438
14518,87.11269837220807,603
14519,93.94112549695426,1357
14520,81.69848480983495,725
14521,135.1126983722081,1483
14522,144.40916292848974,1641
14523,90.56854249492375,1033
14524,155.09545442950503,1975
14525,95.76955262170041,1054
14526,131.92388155425107,1228
14527,130.63961030678922,1454
14528,116.71067811865464,1172
14529,81.94112549695426,1220
14530,106.91168824543135,754
14531,154.58073580374355,4033
14532,106.25483399593898,341
14533,143.33809511662415,1272
14534,120.78174593052013,1489
14535,84.91168824543136,753
14536,143.53910524340085,3761
14537,108.45584412271566,1219
14538,151.53910524340085,3590
14539,100.95331880577396,884
14540,122.4386001800125,1967
14541,126.33809511662416,1285
14542,87.22539674441612,784
14543,91.97056274847712,523
14544,148.40916292848976,1770
14545,135.56854249492378,1876
14546,122.11269837220806,2153
14547,108.45584412271566,829
14548,125.4386001800125,2049
14549,121.29646455628158,1265
14550,113.53910524340088,2366
14551,83.18376618407353,126
14552,102.12489168102775,231
14553,131.19595949289325,2943
14554,108.19595949289324,756
14555,107.28427124746187,874
14556,118.71067811865468,1071
14557,121.78174593052015,1150
14558,112.56854249492372,1046
14559,145.0954544295049,3206
14560,122.12489168102775,2568
14561,121.0538238691623,1543
14562,134.68124086713178,1060
14563,93.29646455628156,344
14564,112.98275605729684,1114
14565,131.61017305526633,1648
14566,103.08326112068518,777
14567,137.1543289325507,1596
14568,73.59797974644661,553
14569,101.11269837220806,613
14570,108.22539674441612,1378
14571,111.76955262170044,1704
14572,157.16652224137044,3403
14573,127.33809511662415,1043
14574,97.45584412271567,835
14575,153.5096679918781,3904
14576,118.42640687119281,956
14577,97.32590180780446,810
14578,106.31370849898475,363
14579,129.0121933088197,2352
14580,126.7989898732233,817
14581,93.11269837220809,661
14582,113.12489168102778,1639
14583,91.76955262170043,1045
14584,98.69848480983498,472
14585,88.62741699796949,565
14586,122.22539674441607,1069
14587,77.6690475583121,552
14588,127.87005768508877,551
14589,166.99494936611683,1868
14590,84.15432893255067,638
14591,156.095454429505,1760
14592,106.42640687119281,720
14593,120.76955262170044,777
14594,121.50966799187799,1378
14595,129.14213562373092,953
14596,150.35533905932738,2444
14597,116.53910524340084,778
14598,126.61017305526629,1056
14599,110.53910524340085,785
14600,149.69848480983495,3348
14601,101.7695526217004,822
14602,142.74011537017762,5702
14603,83.01219330881976,1723
14604,80.45584412271569,1333
14605,128.4558441227157,3095
14606,84.4558441227157,921
14607,96.21320343559643,968
14608,44.97056274847715,53
14609,136.0954544295049,1501
14610,145.66904755831206,2650
14611,95.6690475583121,877
14612,128.811183182043,704
14613,80.11269837220807,1163
14614,109.11269837220804,2321
14615,78.4974746830583,1492
14616,75.28427124746189,1987
14617,102.25483399593901,806
14618,109.81118318204301,915
14619,143.12489168102786,5485
14620,81.28427124746187,1008
14621,130.76955262170043,2604
14622,99.42640687119277,1355
14623,106.59797974644658,580
14624,114.32590180780446,2215
14625,128.5269119345811,1838
14626,93.04163056034257,1671
14627,76.21320343559643,716
14628,102.2670273047587,1589
14629,60.941125496954264,479
14630,69.14213562373092,1275
14631,100.53910524340087,1772
14632,90.0832611206852,1593
14633,121.42640687119277,1897
14634,84.42640687119282,453
14635,156.08326112068525,5022
14636,87.15432893255065,844
14637,67.94112549695423,154
14638,145.74011537017753,3167
14639,93.254833995939,1352
14640,74.87005768508877,1228
14641,90.8700576850888,886
14642,73.18376618407353,754
14643,160.81118318204315,6962
14644,98.81118318204304,1658
14645,124.45584412271566,2017
14646,108.81118318204301,3447
14647,137.48528137423858,1600
14648,132.0538238691623,2945
14649,113.0243866176394,2157
14650,117.35533905932736,632
14651,131.01219330881972,4862
14652,119.22539674441613,3358
14653,93.0538238691623,279
14654,120.46803743153536,2777
14655,107.08326112068518,1628
14656,89.4264068711928,1148
14657,64.35533905932733,316
14658,114.56854249492375,3655
14659,99.35533905932733,816
14660,225.21320343559648,3508
14661,155.98275605729702,3779
14662,93.08326112068521,1728
14663,102.74011537017755,1916
14664,93.66904755831212,1419
14665,119.79898987322329,4291
14666,83.28427124746187,364
14667,84.74011537017755,1641
14668,101.78174593052016,983
14669,140.39696961967002,4647
14670,168.66904755831212,3020
14671,94.81118318204301,1345
14672,111.04163056034261,2573
14673,94.56854249492375,1711
14674,120.91168824543132,3252
14675,104.46803743153541,3952
14676,69.01219330881975,834
14677,89.59797974644661,1217
14678,132.0243866176394,1161
14679,109.22539674441613,1719
14680,84.42640687119281,407
14681,84.08326112068517,528
14682,83.7989898732233,830
14683,98.76955262170046,2901
14684,72.7989898732233,656
14685,124.53910524340083,1062
14686,75.74011537017758,1418
14687,169.1543289325509,2248
14688,91.48528137423858,120
14689,76.38477631085021,1228
14690,96.87005768508877,814
14691,84.35533905932732,694
14692,68.01219330881972,260
14693,130.811183182043,2521
14694,84.69848480983498,680
14695,75.04163056034258,1163
14696,92.21320343559643,318
14697,145.71067811865467,1624
14698,152.61017305526627,2439
14699,81.08326112068517,1222
14700,149.5807358037435,3231
14701,176.2792206135788,936
14702,82.08326112068518,516
14703,93.97056274847714,1624
14704,113.61017305526633,862
14705,89.74011537017755,662
14706,122.1248916810277,2638
14707,173.6223663640864,1057
14708,81.254833995939,750
14709,121.95331880577396,1693
14710,172.9238815542513,5184
14711,180.16652224137044,2586
14712,123.4386001800125,623
14713,114.02438661763941,571
14714,106.42640687119281,1433
14715,134.37972567696676,1733
14716,146.1959594928933,5337
14717,183.5096679918781,3414
14718,113.66904755831206,1429
14719,134.68124086713175,920
14720,131.4264068711928,2360
14721,115.68124086713178,734
14722,128.12489168102775,1878
14723,146.5807358037435,2493
14724,135.3969696196699,2174
14725,120.55634918610404,545
14726,91.74011537017756,1322
14727,156.50966799187796,4199
14728,72.18376618407355,509
14729,101.56854249492375,590
14730,110.53910524340084,673
14731,139.066017177982,1670
14732,115.11269837220806,1158
14733,135.46803743153544,2919
14734,101.3969696196699,768
14735,94.42640687119281,788
14736,91.53910524340085,1550
14737,141.95331880577396,2976
14738,110.56854249492373,3071
14739,130.88225099390846,2667
14740,108.18376618407349,1836
14741,105.15432893255065,1212
14742,123.59797974644663,379
14743,92.56854249492373,802
14744,103.8406204335659,1300
14745,114.26702730475868,1880
14746,131.1543289325506,2277
14747,105.32590180780443,688
14748,97.94112549695424,1582
14749,132.7401153701775,5204
14750,89.63961030678921,893
14751,91.63961030678924,759
14752,91.66904755831207,189
14753,118.88225099390844,1180
14754,206.17871555019047,6892
14755,90.32590180780447,627
14756,93.32590180780448,603
14757,141.5807358037435,1000
14758,105.69848480983498,310
14759,107.78174593052015,209
14760,150.4507934888323,1763
14761,140.98275605729688,2811
14762,99.32590180780446,1977
14763,91.81118318204304,911
14764,168.91168824543144,1905
14765,143.59797974644658,3798
14766,143.6812408671318,1592
14767,115.15432893255064,1709
14768,110.45584412271572,385
14769,76.79898987322333,678
14770,118.29646455628158,1115
14771,129.74011537017756,2394
14772,146.95331880577402,3388
14773,140.08326112068522,4135
14774,124.81118318204301,1663
14775,118.78174593052016,3440
14776,113.16652224137032,1028
14777,125.95331880577393,3010
14778,80.14213562373095,927
14779,103.45584412271567,1743
14780,154.23759005323595,4094
14781,144.65685424949237,4825
14782,89.91168824543136,1478
14783,126.32590180780444,919
14784,84.91168824543138,439
14785,127.69848480983495,1949
14786,170.75230867899757,455
14787,90.32590180780448,888
14788,109.39696961966993,1283
14789,93.4680374315354,441
14790,140.3675323681471,3895
14791,132.43860018001254,714
14792,99.254833995939,1534
14793,98.8822509939085,1127
14794,168.35533905932732,6393
14795,92.0538238691623,984
14796,154.49747468305824,1142
14797,117.05382386916231,1880
14798,97.18376618407352,882
14799,72.46803743153541,75
14800,101.98275605729683,564
14801,87.81118318204304,861
14802,120.95331880577395,1398
14803,128.74011537017753,284
14804,72.94112549695427,190
14805,94.08326112068521,558
14806,85.25483399593898,863
14807,129.53910524340083,596
14808,103.02438661763941,228
14809,103.15432893255061,1158
14810,88.29646455628159,844
14811,60.455844122715675,331
14812,125.29646455628156,1295
14813,74.2132034355964,388
14814,108.08326112068518,451
14815,75.79898987322332,629
14816,81.52691193458114,438
14817,64.74011537017759,513
14818,124.26702730475867,1192
14819,174.23759005323612,2752
14820,114.35533905932732,857
14821,139.12489168102778,931
14822,149.22539674441623,1103
14823,110.56854249492372,1150
14824,70.32590180780447,140
14825,103.53910524340087,706
14826,129.61017305526627,503
14827,102.49747468305826,720
14828,89.76955262170043,509
14829,75.28427124746187,245
14830,81.81118318204302,748
14831,110.02438661763942,1585
14832,109.88225099390847,413
14833,82.74011537017755,1327
14834,156.0954544295049,1939
14835,225.07821048680216,2476
14836,133.2964645562816,1089
14837,210.5218613006981,1475
14838,82.0121933088197,898
14839,136.09545442950485,1634
14840,117.85281374238559,999
14841,127.63961030678917,1428
14842,72.69848480983497,1194
14843,63.55634918610404,206
14844,57.32590180780448,121
14845,100.46803743153536,1502
14846,110.4264068711928,1606
14847,81.0538238691623,697
14848,207.23759005323612,1934
14849,147.2964645562816,1805
14850,104.8406204335659,416
14851,84.22539674441612,1071
14852,103.39696961966992,1313
14853,173.0954544295051,2451
14854,117.15432893255067,1660
14855,67.52691193458116,153
14856,78.01219330881975,217
14857,62.04163056034261,816
14858,93.98275605729684,242
14859,68.18376618407355,154
14860,146.72287142747444,2274
14861,200.1370849898478,2185
14862,84.7989898732233,287
14863,66.01219330881972,158
14864,120.43860018001247,2195
14865,109.12489168102778,3531
14866,167.93607486307107,2662
14867,94.25483399593901,176
14868,102.36753236814704,1621
14869,100.0832611206852,675
14870,70.45584412271569,336
14871,115.26702730475867,921
14872,97.74011537017756,638
14873,83.71067811865467,521
14874,149.7817459305202,487
14875,134.68124086713183,1173
14876,174.23759005323598,1428
14877,87.72792206135784,253
14878,78.32590180780446,545
14879,115.12489168102778,1145
14880,76.08326112068521,310
14881,240.9482681718912,2894
14882,79.39696961966992,1037
14883,86.35533905932732,649
14884,140.02438661763952,3057
14885,174.3086578651016,5092
14886,75.74011537017756,915
14887,87.49747468305827,655
14888,99.94112549695423,399
14889,114.25483399593898,1022
14890,137.03657992645915,1718
14891,81.52691193458115,530
14892,84.35533905932735,1005
14893,67.76955262170046,165
14894,108.4386001800125,896
14895,197.8355697996829,3097
14896,102.66904755831206,1293
14897,81.81118318204305,1120
14898,136.95331880577393,941
14899,121.32590180780444,1880
14900,98.32590180780446,3256
14901,137.0538238691623,2869
14902,174.45584412271566,6174
14903,126.14213562373092,3199
14904,127.15432893255061,1051
14905,118.25483399593897,2012
14906,102.18376618407355,487
14907,102.35533905932732,530
14908,93.56854249492372,664
14909,199.01219330881992,9739
14910,141.33809511662415,645
14911,137.46803743153532,816
14912,83.08326112068517,387
14913,104.22539674441613,1125
14914,142.75230867899722,992
14915,119.56854249492373,3676
14916,114.71067811865466,2118
14917,112.94112549695429,2528
14918,130.66904755831206,3301
14919,162.16652224137053,2540
14920,155.23759005323595,4705
14921,148.76955262170043,801
14922,132.5979797464466,6850
14923,151.06601717798216,1293
14924,93.39696961966993,1613
14925,156.55634918610406,1487
14926,241.5391052434013,6085
14927,153.9533188057739,2360
14928,80.91168824543138,590
14929,135.4264068711928,1582
14930,121.66904755831207,3738
14931,77.74011537017755,164
14932,133.18376618407353,1606
14933,100.45584412271569,1349
14934,106.42640687119278,1027
14935,97.7989898732233,1087
14936,106.07106781186548,825
14937,131.76955262170043,1768
14938,130.94112549695421,2325
14939,126.26702730475868,3572
14940,162.1665222413705,702
14941,123.2253967444161,5379
14942,98.6690475583121,1377
14943,137.46803743153538,5061
14944,164.52691193458122,6091
14945,145.71067811865478,3571
14946,138.78174593052012,2581
14947,79.18376618407352,840
14948,102.4974746830583,501
14949,156.63961030678934,7201
14950,137.33809511662423,3118
14951,139.14213562373098,4572
14952,134.3969696196699,2791
14953,154.4680374315354,2524
14954,89.62741699796948,413
14955,149.6812408671318,3185
14956,134.05382386916227,1871
14957,144.0243866176394,1748
14958,92.49747468305827,524
14959,92.98275605729684,848
14960,136.63961030678917,5621
14961,183.49747468305824,8804
14962,168.66904755831212,724
14963,154.50966799187805,3006
14964,115.12489168102775,1371
14965,118.63961030678917,1415
14966,140.4264068711928,2373
14967,118.28427124746187,2738
14968,108.8406204335659,1434
14969,150.36753236814712,2244
14970,113.74011537017752,2840
14971,110.91168824543135,1202
14972,154.84062043356593,5756
14973,156.0365799264593,1521
14974,127.25483399593895,3455
14975,128.35533905932732,444
14976,107.14213562373095,727
14977,187.78174593052023,9383
14978,127.01219330881975,3142
14979,99.56854249492372,833
14980,107.56854249492372,1139
14981,84.52691193458114,1031
14982,127.94112549695424,4759
14983,103.98275605729684,977
14984,174.5807358037435,2138
14985,116.4264068711928,1848
14986,125.43860018001247,1599
14987,117.08326112068517,1774
14988,112.08326112068517,385
14989,160.99494936611677,3429
14990,96.78174593052016,1064
14991,122.6101730552663,974
14992,114.66904755831204,2213
14993,189.23759005323603,3068
14994,124.08326112068515,3907
14995,103.14213562373092,3263
14996,145.56854249492386,2368
14997,142.16652224137036,6771
14998,132.19595949289322,409
14999,131.8406204335659,1883
15000,1363.8052659963878,4066
15001,2058.4246737676467,6183
15002,996.2001435750032,3721
15003,2146.1820330805194,6648
15004,1927.9444430272913,6938
15005,1770.3342699720242,4081
15006,1688.8662325404882,7237
15007,2632.083620058145,7928
15008,2325.176982446622,7449
15009,2033.157646462888,5451
15010,1181.4671708797628,4369
15011,1575.8002153625052,6042
15012,1215.3788591251946,2385
15013,999.1290757631377,2545
15014,1879.8023074035602,6649
15015,1750.6652224137117,7106
15016,2117.4246737676413,7829
15017,1542.398195108952,5868
15018,2162.253100892384,5710
15019,2391.444009751374,7566
15020,2095.3119753954356,7131
15021,1206.0529573173897,5202
15022,2308.804399444594,8117
15023,1881.116015902545,5645
15024,757.9331162702438,2164
15025,1316.6753236814766,3831
15026,2254.951585702211,7599
15027,1228.7930726875677,5085
15028,2419.5323215059398,7479
15029,1188.6925676241794,3279
15030,1666.9667376038765,5599
15031,1875.518036156098,7267
15032,1623.581961293026,6021
15033,2482.5445148147537,6457
15034,1810.3464632808443,6538
15035,1618.7535341682799,8175
15036,1365.7047609329995,5169
15037,2272.3069247615354,6705
15038,1049.555482634331,3711
15039,1696.599205235729,7004
15040,1541.4865068635204,4677
15041,1259.8935777509557,4214
15042,1849.7190462828746,7473
15043,1288.4326829943573,2541
15044,1390.6164491784314,5208
15045,1527.9839815465791,5364
15046,1378.7463914933423,3741
15047,1404.8002153625052,4164
15048,1370.7880220536852,5258
15049,2592.5394641808607,7230
15050,1400.8590898655507,4674
15051,1830.3931444750694,4837
15052,1395.5870119269084,3602
15053,2296.6795077635647,6818
15054,2138.8683245815355,6302
15055,2943.4877323527185,7658
15056,1396.1900423072382,6128
15057,1932.961686969994,7100
15058,1586.4692629208178,3416
15059,1681.0794359760848,5483
15060,2264.1475451951064,7137
15061,1804.464212286935,5697
15062,1884.2753954689788,7152
15063,1613.4692629208178,6005
15064,1317.0773439350298,5202
15065,2371.6744571296717,6397
15066,1396.5626253092685,4282
15067,2458.657213186964,7282
15068,1674.7657274771,5916
15069,1267.7930726875677,5096
15070,1298.876333808253,5122
15071,1182.4793641885826,3366
15072,2564.6399692442556,7657
15073,2034.885568524246,6550
15074,1554.2560594852212,4511
15075,1528.9129137347136,5003
15076,1215.023520065867,4566
15077,1810.9911242215167,7010
15078,2027.6845583974693,6654
15079,2438.6450198781445,7235
15080,1634.2560594852212,5921
15081,1383.5331880577457,5741
15082,1407.5870119269084,4658
15083,1161.3666658163745,4107
15084,2648.965871052043,6828
15085,1266.7930726875677,5309
15086,2649.1374439273036,7803
15087,1554.6408357960715,6377
15088,1171.2245301926434,4561
15089,1335.6164491784314,3257
15090,1783.1332598452477,7177
15091,1524.515944115043,5218
15092,1316.7930726875677,2732
15093,1981.6307345283064,5609
15094,1826.7068529740545,6896
15095,1097.538238691628,1965
15096,1444.6164491784314,7096
15097,1377.2611101191037,6355
15098,1816.647978471009,6287
15099,1970.9860735876339,4615
15100,654.0538238691628,7680
15101,483.5979797464469,3157
15102,859.0832611206855,5601
15103,1156.296464556282,7780
15104,737.2253967444167,6956
15105,627.5979797464469,4475
15106,566.2842712474621,2183
15107,590.2842712474621,5464
15108,733.4558441227159,3996
15109,714.9827560572974,7190
15110,785.8406204335663,6377
15111,650.4264068711931,4552
15112,1477.740115370178,6555
15113,1064.9116882454318,7229
15114,1110.882250993909,4902
15115,688.870057685089,4573
15116,858.0832611206856,6609
15117,679.7695526217008,4812
15118,627.0121933088201,3732
15119,1068.3969696196702,7696
15120,370.3847763108504,2868
15121,1277.9116882454318,6553
15122,1143.8406204335663,6449
15123,826.7106781186551,5121
15124,564.597979746447,3516
15125,1175.3259018078047,6412
15126,1033.0832611206856,6319
15127,560.0416305603428,4717
15128,884.5685424949243,4384
15129,524.7695526217007,4327
15130,991.6690475583124,5495
15131,751.2132034355966,3914
15132,596.1126983722083,5655
15133,1448.5391052434013,7701
15134,580.6274169979697,3989
15135,1227.4264068711932,4530
15136,839.4974746830587,5764
15137,1453.1543289325512,6493
15138,540.0416305603428,3205
15139,1002.0538238691627,6950
15140,1316.1543289325512,6613
15141,1220.6396103067896,7775
15142,918.3259018078048,4981
15143,1275.4264068711932,7016
15144,483.6984848098352,4384
15145,646.2132034355966,2637
15146,1122.9827560572974,7164
15147,983.6396103067898,7589
15148,1672.4974746830587,5826
15149,1028.9827560572971,5471
15150,1045.8406204335663,5733
15151,509.2842712474621,2412
15152,1083.4974746830587,5903
15153,1013.4264068711932,5687
15154,883.2842712474621,4702
15155,1485.5391052434015,7505
15156,726.9116882454318,3858
15157,554.0416305603427,3147
15158,425.982756057297,4252
15159,1271.8822509939089,6500
15160,844.568542494924,5929
15161,878.6396103067898,6814
15162,673.2548339959394,4706
15163,890.3259018078047,5484
15164,1366.3675323681477,7791
15165,1318.568542494924,7443
15166,527.2132034355966,3828
15167,1216.8528137423862,4907
15168,727.8406204335663,4872
15169,872.3259018078049,5470
15170,1270.8528137423862,6289
15171,702.6274169979697,5031
15172,1276.8111831820436,6573
15173,637.7695526217008,5935
15174,651.4974746830587,5030
15175,788.5685424949243,7435
15176,812.0832611206855,3102
15177,1523.5685424949243,7464
15178,757.9827560572973,7127
15179,520.6984848098352,3792
15180,592.5269119345814,4652
15181,509.6274169979697,4858
15182,777.3969696196702,4908
15183,859.7401153701779,6555
15184,874.7989898732235,2329
15185,395.0832611206854,4683
15186,413.18376618407376,4354
15187,1605.752308678998,7797
15188,500.7989898732235,4317
15189,446.01219330882003,2644
15190,603.1126983722083,6075
15191,1694.2964645562822,8012
15192,798.9411254969546,4756
15193,867.0243866176402,8184
15194,523.5563491861042,4353
15195,593.3553390593277,3257
15196,578.7695526217008,6529
15197,609.2132034355966,1922
15198,462.74011537017793,5969
15199,856.8406204335663,6041
15200,146.95331880577402,1516
15201,67.38477631085021,418
15202,159.5807358037436,1979
15203,195.65180361560928,3930
15204,48.21320343559641,194
15205,35.899494936611674,131
15206,138.22539674441617,2512
15207,56.52691193458116,427
15208,161.1248916810279,1220
15209,131.2964645562816,1147
15210,46.21320343559642,240
15211,179.7523086789975,2643
15212,84.49747468305827,489
15213,131.88225099390849,888
15214,246.90663761154843,4778
15215,40.213203435596434,114
15216,107.74011537017755,1196
15217,170.02438661763966,2999
15218,50.79898987322331,259
15219,40.38477631085023,187
15220,27.656854249492383,54
15221,152.36753236814718,1416
15222,85.56854249492372,682
15223,119.56854249492373,1620
15224,181.58073580374366,2080
15225,133.9238815542511,2082
15226,85.52691193458115,610
15227,79.59797974644663,740
15228,153.12489168102786,2862
15229,111.39696961966992,719
15230,115.88225099390847,1169
15231,216.50966799187833,3035
15232,310.0487732352797,3580
15233,138.7106781186547,1776
15234,123.81118318204302,1904
15235,137.98275605729685,1263
15236,115.56854249492373,1005
15237,80.01219330881973,552
15238,140.50966799187805,1595
15239,108.18376618407355,431
15240,156.0538238691624,1274
15241,215.7228714274748,4835
15242,112.78174593052013,575
15243,136.5391052434009,2157
15244,119.2253967444161,1309
15245,161.65180361560914,2841
15246,136.0538238691623,1170
15247,173.61017305526656,1964
15248,80.32590180780446,403
15249,186.33809511662437,2612
15250,75.76955262170044,495
15251,84.39696961966995,866
15252,235.99494936611694,3521
15253,30.384776310850242,99
15254,78.76955262170044,665
15255,35.55634918610405,153
15256,110.29646455628156,569
15257,30.313708498984763,102
15258,134.15432893255064,1551
15259,236.3797256769672,1862
15260,258.39191898578713,3053
15261,60.28427124746189,421
15262,131.78174593052012,1461
15263,92.49747468305826,540
15264,259.42135623730996,4602
15265,30.213203435596434,145
15266,123.36753236814702,1591
15267,80.35533905932733,836
15268,128.6396103067892,1356
15269,48.21320343559641,255
15270,28.142135623730955,65
15271,71.87005768508878,709
15272,106.32590180780446,1248
15273,153.2964645562817,2796
15274,176.79393923934012,2215
15275,104.0538238691623,641
15276,119.81118318204302,819
15277,36.45584412271572,92
15278,123.811183182043,1879
15279,213.3797256769672,3495
15280,54.870057685088774,248
15281,81.59797974644661,912
15282,200.33809511662457,3141
15283,207.33809511662452,3930
15284,164.36753236814724,3113
15285,146.71067811865476,1183
15286,67.35533905932733,390
15287,99.91168824543138,840
15288,129.46803743153538,994
15289,27.798989873223338,55
15290,166.19595949289342,2456
15291,73.35533905932735,654
15292,143.02438661763952,1353
15293,75.59797974644663,696
